0,1,2,3,4,5,6
0.00834074843,0.006204193788,0.0061348618179999995,0.0056844956060000005,0.005080211818,0.004381207394,0.003627776414
0.006204193788,0.023670232777999997,0.011001413610999999,0.0101937975,0.009110150237999999,0.007856658999999998,0.006505553611
0.0061348618179999995,0.011001413610999999,0.019547961667,0.010079886389,0.009008344404999999,0.007768864610999999,0.006432854352
0.0056844956060000005,0.0101937975,0.010079886389,0.017471573889000003,0.008347054643,0.007198883611,0.005960647963
0.005080211818,0.009110150237999999,0.009008344404999999,0.008347054643,0.012992871429,0.006433320857,0.005326977143
0.004381207394,0.007856658999999998,0.007768864610999999,0.007198883611,0.006433320857,0.010549298666999999,0.004594048037
0.003627776414,0.006505553611,0.006432854352,0.005960647963,0.005326977143,0.004594048037,0.0068043612350000005
