0,1,2,3,4,5
405.50798610306936,0.0,0.0,0.0,0.0,0.0
0.0,100.82614730963317,0.0,0.0,0.0,0.0
0.0,0.0,104.19292373929302,0.0,0.0,0.0
0.0,0.0,0.0,136.56653803661104,0.0,0.0
0.0,0.0,0.0,0.0,197.4006310174898,0.0
0.0,0.0,0.0,0.0,0.0,303.8323447385378
