0,1,2,3,4,5
107.36678950192554,0.0,0.0,0.0,0.0,0.0
0.0,26.93766474604349,0.0,0.0,0.0,0.0
0.0,0.0,26.889540298758433,0.0,0.0,0.0
0.0,0.0,0.0,34.986905818121954,0.0,0.0
0.0,0.0,0.0,0.0,49.65158223594847,0.0
0.0,0.0,0.0,0.0,0.0,78.9215351699428
