0,1,2,3,4,5
0.004503683742691478,0.004191221806051696,0.003619245191865381,0.002866034588194359,0.0020294242523479773,0.0012799402908565082
0.004191221806051696,0.003901062364195501,0.003369824507131396,0.002670282140416334,0.001893063422872114,0.0011962069689198489
0.003619245191865381,0.003369824507131396,0.0029130668290674507,0.0023115530516119973,0.001642802991179418,0.0010422340420816695
0.002866034588194359,0.002670282140416334,0.0023115530516119973,0.0018405443177786336,0.001317133602697421,0.0008424382143712214
0.0020294242523479773,0.001893063422872114,0.001642802991179418,0.001317133602697421,0.0009564269634550855,0.0006206294777551504
0.0012799402908565082,0.0011962069689198489,0.0010422340420816695,0.0008424382143712214,0.0006206294777551504,0.00041092500804325446
