0,1,2,3,4,5,6
2611.716391961306,-595.193026927409,-809.7622769092503,-892.3830705156677,-899.0030248100053,-828.987402191994,-924.3908881657404
-595.1930269274093,6488.351190169676,-2214.72732805629,-2440.698004492646,-2458.8038043109827,-2267.308698617931,-2528.240472797832
-809.7622769092493,-2214.7273280562877,11159.191019630327,-3320.578508065875,-3345.211514540841,-3084.6817270809865,-3439.6803544484032
-892.3830705156679,-2440.698004492646,-3320.5785080658757,17344.610555666113,-3686.5265374727533,-3399.41465498102,-3790.6341204371647
-899.0030248100036,-2458.8038043109814,-3345.2115145408397,-3686.526537472754,23160.621851510125,-3424.6324906695418,-3818.754134647376
-828.9874021919944,-2267.3086986179337,-3084.6817270809893,-3399.4146549810184,-3424.6324906695318,31135.635526417664,-3521.3441805274324
-924.3908881657419,-2528.2404727978355,-3439.6803544483946,-3790.634120437167,-3818.7541346473768,-3521.3441805274324,65325.48173473296
