0,1,2,3,4,5
27634687.223966982,0.0,0.0,0.0,0.0,0.0
0.0,8917365.37058118,0.0,0.0,0.0,0.0
0.0,0.0,10200174.36786778,0.0,0.0,0.0
0.0,0.0,0.0,13892837.447050916,0.0,0.0
0.0,0.0,0.0,0.0,18944692.067544855,0.0
0.0,0.0,0.0,0.0,0.0,25254036.667885333
