0,1,2,3,4,5
0.0002809700144756384,0.00026236369370078214,0.0002289048007667128,0.00018691726988064877,0.00014318528662375982,0.00010334181246724329
0.00026236369370078214,0.0002449918755601423,0.00021375280864079752,0.00017455002414065517,0.00013371863323017704,9.65173038448392e-05
0.0002289048007667128,0.00021375280864079752,0.00018650533757462687,0.0001523100107428337,0.00011669438202903715,8.4244110964084e-05
0.00018691726988064877,0.00017455002414065517,0.0001523100107428337,0.0001243970232196758,9.532491126752364e-05,6.883530783958014e-05
0.00014318528662375982,0.00013371863323017704,0.00011669438202903715,9.532491126752364e-05,7.30684451686396e-05,5.2787406031203866e-05
0.00010334181246724329,9.65173038448392e-05,8.4244110964084e-05,6.883530783958014e-05,5.2787406031203866e-05,3.816207609624776e-05
