0,1,2,3,4,5
0.0015256957974663621,0.0013903778930080667,0.0011615609506776569,0.0009047378638827513,0.0006689015328494854,0.00047780386665747534
0.0013903778930080667,0.001267074670936198,0.0010585748717082148,0.0008245596852260101,0.0006096487320995789,0.00043551167980826835
0.0011615609506776569,0.0010585748717082148,0.0008844319895792816,0.0006889860938345432,0.0005094592731973248,0.00036400258721449956
0.0009047378638827513,0.0008245596852260101,0.0006889860938345432,0.0005368405313690907,0.0003970296204710349,0.0002837669458515558
0.0006689015328494854,0.0006096487320995789,0.0005094592731973248,0.0003970296204710349,0.00029368201287723663,0.0002099666733258675
0.00047780386665747534,0.00043551167980826835,0.00036400258721449956,0.0002837669458515558,0.0002099666733258675,0.00015019749704181477
