0,1,2,3,4,5
0.012406732306749073,0.011569397542631721,0.010064452781305584,0.008176656357962797,0.006218480773723784,0.0044352851201144745
0.011569397542631721,0.010788770086340252,0.009385735468453055,0.007625770536916795,0.005800121923636729,0.004137566853603822
0.010064452781305584,0.009385735468453055,0.008165846681856619,0.006635611842849128,0.005048135369566296,0.0036023929742487024
0.008176656357962797,0.007625770536916795,0.006635611842849128,0.005393540622480672,0.004104818367642679,0.0029310386796369955
0.006218480773723784,0.005800121923636729,0.005048135369566296,0.004104818367642679,0.003125855961540007,0.002234073354721044
0.0044352851201144745,0.004137566853603822,0.0036023929742487024,0.0029310386796369955,0.002234073354721044,0.0015990232795026998
