0,1,2,3,4,5,6
0.0001351145666285161,0.0001287722903557035,0.00011688038960488016,0.00010089962030431769,8.543243126126695e-05,6.644923602337939e-05,4.735199319426867e-05
0.0001287722903557035,0.0001227494057660478,0.00011145465433434092,9.627247384457906e-05,8.152828683040744e-05,6.347170077615716e-05,4.5335341508606786e-05
0.00011688038960488016,0.00011145465433434092,0.0001012764887030999,8.758784812523679e-05,7.419949129419897e-05,5.7877584092258164e-05,4.153780029448783e-05
0.00010089962030431769,9.627247384457906e-05,8.758784812523679e-05,7.589761786812345e-05,6.43316989427936e-05,5.033473234057316e-05,3.639771676059001e-05
8.543243126126695e-05,8.152828683040744e-05,7.419949129419897e-05,6.43316989427936e-05,5.454440662828422e-05,4.271100833801231e-05,3.094795963193333e-05
6.644923602337939e-05,6.347170077615716e-05,5.7877584092258164e-05,5.033473234057316e-05,4.271100833801231e-05,3.361145508853388e-05,2.463413975757089e-05
4.735199319426867e-05,4.5335341508606786e-05,4.153780029448783e-05,3.639771676059001e-05,3.094795963193333e-05,2.463413975757089e-05,1.8554480857624588e-05
