0,1,2,3,4,5
0.0034211047679388686,0.0065364284164904874,0.006125202680147572,0.004839081493123593,0.003783771251553776,0.0027166378437869635
0.0065364284164904874,0.012569673333958881,0.01185399316864816,0.009410958947967868,0.007381316327175019,0.005319650903871094
0.006125202680147572,0.01185399316864816,0.011249792520334468,0.008975375135669542,0.007061664581614169,0.005109212128619745
0.004839081493123593,0.009410958947967868,0.008975375135669542,0.007188879405469091,0.0056702422443830405,0.0041156703550283445
0.003783771251553776,0.007381316327175019,0.007061664581614169,0.0056702422443830405,0.0044796629259307545,0.003258274182408866
0.0027166378437869635,0.005319650903871094,0.005109212128619745,0.0041156703550283445,0.003258274182408866,0.00237646268968621
