0,1,2,3,4,5,6
0.000371864848208259,0.0007416536080126616,0.0006822291370974174,0.0004914787828686612,0.00029674997568550446,0.000169152603232496,8.181350253419396e-05
0.0007416536080126616,0.0014815881122497375,0.0013665411642043573,0.0009879711347678094,0.0005985537613309796,0.00034200275385579853,0.00016659644518823155
0.0006822291370974174,0.0013665411642043573,0.0012660140730490802,0.0009206821758698785,0.0005609942628595078,0.00032188060819030674,0.0001586509824602458
0.0004914787828686612,0.0009879711347678094,0.0009206821758698785,0.000674773830901418,0.0004143521427779517,0.0002391169849696226,0.00011968963284269951
0.00029674997568550446,0.0005985537613309796,0.0005609942628595078,0.0004143521427779517,0.0002566152134174152,0.0001491196677176274,7.586746206034246e-05
0.000169152603232496,0.00034200275385579853,0.00032188060819030674,0.0002391169849696226,0.0001491196677176274,8.718157877279663e-05,4.4929275539249365e-05
8.181350253419396e-05,0.00016659644518823155,0.0001586509824602458,0.00011968963284269951,7.586746206034246e-05,4.4929275539249365e-05,2.3830861768527785e-05
