0,1,2,3,4,5
0.007573278891519123,0.007030483692691846,0.0061003657330115525,0.005010791199997452,0.003933322454625763,0.002948824365545429
0.007030483692691846,0.006526707431042664,0.0056634443961481075,0.00465212121173575,0.00365204091261729,0.0027384140421438563
0.0061003657330115525,0.0056634443961481075,0.004914730927350433,0.004037488905737784,0.0031700082761952283,0.002377807371009437
0.005010791199997452,0.00465212121173575,0.004037488905737784,0.003317261468654632,0.002604973307196026,0.0019548434938231746
0.003933322454625763,0.00365204091261729,0.0031700082761952283,0.002604973307196026,0.0020462858666206443,0.0015366505068269882
0.002948824365545429,0.0027384140421438563,0.002377807371009437,0.0019548434938231746,0.0015366505068269882,0.0011558644096121271
