0,1,2,3,4,5,6
0.00800971444842974,0.010576688160095903,0.00871377268936595,0.00668934408914141,0.0049363090310467535,0.0037972129004193167,0.002823631012491753
0.010576688160095903,0.01564138935709515,0.013715783454162541,0.0109571630789973,0.008318082616331296,0.006368329287016833,0.00478738710536708
0.00871377268936595,0.013715783454162541,0.012582390607598314,0.010425753124884477,0.008155876473592092,0.006322343237514149,0.004821577956680343
0.00668934408914141,0.0109571630789973,0.010425753124884477,0.008924761810920551,0.007178873725052347,0.005658717091304175,0.004378320862317192
0.0049363090310467535,0.008318082616331296,0.008155876473592092,0.007178873725052347,0.005919597837887737,0.004748248163863184,0.003725568116984754
0.0037972129004193167,0.006368329287016833,0.006322343237514149,0.005658717091304175,0.004748248163863184,0.0038735645129003684,0.0030745310842762246
0.002823631012491753,0.00478738710536708,0.004821577956680343,0.004378320862317192,0.003725568116984754,0.0030745310842762246,0.002464084232060391
