0,1,2,3,4,5,6
119.89331753529461,0.0,0.0,0.0,0.0,0.0,0.0
0.0,42.24715529326934,0.0,0.0,0.0,0.0,0.0
0.0,0.0,51.15622881991607,0.0,0.0,0.0,0.0
0.0,0.0,0.0,57.2358281144662,0.0,0.0,0.0
0.0,0.0,0.0,0.0,76.96528095921944,0.0,0.0
0.0,0.0,0.0,0.0,0.0,94.79303142000995,0.0
0.0,0.0,0.0,0.0,0.0,0.0,146.96456661592865
