0,1,2,3,4,5,6,7,8,9,10,11,12
0.043217830091543806,0.054181281455925816,0.053684563826987344,0.048268795529200846,0.04189537121900364,0.03584314875373678,0.031166621378802026,0.027136494662875797,0.024316721390505808,0.020110968692373443,0.017326178215507533,0.015108686283499696,0.013178808527639065
0.054181281455925816,0.06851794197070199,0.06847946010902396,0.06194108912662582,0.05393538802590726,0.04625428553290852,0.04028315912386743,0.03514296827053518,0.03158722982570445,0.02617156526733969,0.022578880056933256,0.019703964937772715,0.017211830486020988
0.053684563826987344,0.06847946010902396,0.06904201275361112,0.06285196563924796,0.05494632967848388,0.04727426712692566,0.04126266513119431,0.036083238981938597,0.03252516978018898,0.027026805677913785,0.02336501685703609,0.02041822048496862,0.01787049913269433
0.048268795529200846,0.06194108912662582,0.06285196563924796,0.05753051249882522,0.050514776633490535,0.043638717755613655,0.03820031617491659,0.03349346254676128,0.030248787522192726,0.025240725710595508,0.021883402268021882,0.01916661786168339,0.016816606367720595
0.04189537121900364,0.05393538802590726,0.05494632967848388,0.050514776633490535,0.044560024870694416,0.03867765420381819,0.03397670596522767,0.029875029508018746,0.027010179346222685,0.022656295131305945,0.0197113060255575,0.017315619929839557,0.015236375385331053
0.03584314875373678,0.04625428553290852,0.04727426712692566,0.043638717755613655,0.03867765420381819,0.033743106615842886,0.029752489753609154,0.02623753965809713,0.02374214245442161,0.020025644144094613,0.017486460791654425,0.01541019739490152,0.013600610255108588
0.031166621378802026,0.04028315912386743,0.04126266513119431,0.03820031617491659,0.03397670596522767,0.029752489753609154,0.026309308482949142,0.023253173265855652,0.02105545255514863,0.017832005743295756,0.015612991473633162,0.013791887610464026,0.012199360877368816
0.027136494662875797,0.03514296827053518,0.036083238981938597,0.03349346254676128,0.029875029508018746,0.02623753965809713,0.023253173265855652,0.020589318443092083,0.018657437279489895,0.01584982744574408,0.013905957593743776,0.01230596541808782,0.010903880776141742
0.024316721390505808,0.03158722982570445,0.03252516978018898,0.030248787522192726,0.027010179346222685,0.02374214245442161,0.02105545255514863,0.018657437279489895,0.016938628339490176,0.014387519134485187,0.012627704863150149,0.011179019994154013,0.009910659053724477
0.020110968692373443,0.02617156526733969,0.027026805677913785,0.025240725710595508,0.022656295131305945,0.020025644144094613,0.017832005743295756,0.01584982744574408,0.014387519134485187,0.012301723379080873,0.01083917421274114,0.009627419548265782,0.00856106973253404
0.017326178215507533,0.022578880056933256,0.02336501685703609,0.021883402268021882,0.0197113060255575,0.017486460791654425,0.015612991473633162,0.013905957593743776,0.012627704863150149,0.01083917421274114,0.009574117372685943,0.008521884729336775,0.007592770464858095
0.015108686283499696,0.019703964937772715,0.02041822048496862,0.01916661786168339,0.017315619929839557,0.01541019739490152,0.013791887610464026,0.01230596541808782,0.011179019994154013,0.009627419548265782,0.008521884729336775,0.007599637097179192,0.006782671776601408
0.013178808527639065,0.017211830486020988,0.01787049913269433,0.016816606367720595,0.015236375385331053,0.013600610255108588,0.012199360877368816,0.010903880776141742,0.009910659053724477,0.00856106973253404,0.007592770464858095,0.006782671776601408,0.006063333438971772
