0,1,2,3,4,5,6,7
0.00013547691937123,0.0002558412667320229,0.00022737239352108596,0.0001786590799901896,0.000139307719053502,0.00010958668455796971,8.546069884081672e-05,6.160721112865462e-05
0.0002558412667320229,0.0004947035325555645,0.00044888193815515804,0.00035611575853414804,0.0002799791557237011,0.00022225899774644539,0.00017387754893329936,0.0001264516435109361
0.00022737239352108596,0.00044888193815515804,0.0004163888611021639,0.00033537510081864126,0.00026676445322914167,0.0002140675769571017,0.0001689084017276695,0.00012437257780505232
0.0001786590799901896,0.00035611575853414804,0.00033537510081864126,0.00027429624227218397,0.00022060914824824422,0.00017855897422447273,0.00014241909074809436,0.00010608278874034894
0.000139307719053502,0.0002799791557237011,0.00026676445322914167,0.00022060914824824422,0.00017887941464193158,0.00014570299534812144,0.00011708771611901151,8.7935760139496e-05
0.00010958668455796971,0.00022225899774644539,0.0002140675769571017,0.00017855897422447273,0.00014570299534812144,0.0001193529798403488,9.636681444122868e-05,7.282197200791185e-05
8.546069884081672e-05,0.00017387754893329936,0.0001689084017276695,0.00014241909074809436,0.00011708771611901151,9.636681444122868e-05,7.845108461276993e-05,5.971653015780762e-05
6.160721112865462e-05,0.0001264516435109361,0.00012437257780505232,0.00010608278874034894,8.7935760139496e-05,7.282197200791185e-05,5.971653015780762e-05,4.580831763805758e-05
