0,1,2,3,4,5
0.015785061992122297,0.02694764822746833,0.021601105992218952,0.01563529365640751,0.011127083483169348,0.007497215151314238
0.02694764822746833,0.04672615149269354,0.03813419989942936,0.02791481657549512,0.020073567746367274,0.013668334786507473
0.021601105992218952,0.03813419989942936,0.03183422884237314,0.023679967599767704,0.017282226429567015,0.011950871068542979
0.01563529365640751,0.02791481657549512,0.023679967599767704,0.01784523097947235,0.013181586104106476,0.009232005765681181
0.011127083483169348,0.020073567746367274,0.017282226429567015,0.013181586104106476,0.009845956718325928,0.006976070976936001
0.007497215151314238,0.013668334786507473,0.011950871068542979,0.009232005765681181,0.006976070976936001,0.00500341424203868
