0,1,2,3,4,5
0.01929951019191888,0.01799466383993633,0.01564043466978901,0.012669421855603137,0.009549782214143708,0.006761027257032965
0.01799466383993633,0.016778097089870075,0.014583140784804091,0.011813122129437043,0.00890456107137175,0.006304390251890588
0.01564043466978901,0.014583140784804091,0.012675542576105174,0.010268155375819817,0.0077404184943388795,0.0054804931012529205
0.012669421855603137,0.011813122129437043,0.010268155375819817,0.008318391554692868,0.006271233046502012,0.004440689932555061
0.009549782214143708,0.00890456107137175,0.0077404184943388795,0.006271233046502012,0.004728776036384475,0.0033491110032478674
0.006761027257032965,0.006304390251890588,0.0054804931012529205,0.004440689932555061,0.0033491110032478674,0.0023724442626798467
