0,1,2,3,4,5
0.030474487239656338,0.028452241033841523,0.024801750178313854,0.020168628166565675,0.015349977176891847,0.011015133467927162
0.028452241033841523,0.02656428965672882,0.02315621842888655,0.018830792078960767,0.014332111587171561,0.010285016951445687
0.024801750178313854,0.02315621842888655,0.0201857463861913,0.016415749931449664,0.012494659262288387,0.008966995045100306
0.020168628166565675,0.018830792078960767,0.016415749931449664,0.013350747162326624,0.010162766183301046,0.007294371837585917
0.015349977176891847,0.014332111587171561,0.012494659262288387,0.010162766183301046,0.007737156002289457,0.005554387491832605
0.011015133467927162,0.010285016951445687,0.008966995045100306,0.007294371837585917,0.005554387491832605,0.003988322236442903
