0,1,2,3,4,5
0.01564033025543638,0.014727802616109963,0.013036816367124608,0.010936152390403638,0.008202335251498973,0.005885875435193156
0.014727802616109963,0.01387031504555603,0.012281164596954313,0.010306757851191777,0.007737141237344513,0.005557903288086247
0.013036816367124608,0.012281164596954313,0.010880445502263171,0.00913967608777816,0.006873932353020666,0.004948794861848193
0.010936152390403638,0.010306757851191777,0.00913967608777816,0.0076887791567803315,0.00579953643355787,0.0041898797385051196
0.008202335251498973,0.007737141237344513,0.006873932353020666,0.00579953643355787,0.004401223529555633,0.0032015627585603055
0.005885875435193156,0.005557903288086247,0.004948794861848193,0.0041898797385051196,0.0032015627585603055,0.0023477263912267433
