0,1,2,3,4,5
0.010770988459567619,0.010102668558635881,0.008868633425603175,0.007267515921425061,0.005476353302170799,0.0037543305283138043
0.010102668558635881,0.009477087982001326,0.00832185037791678,0.00682294400711262,0.005145170897310914,0.003531771527141687
0.008868633425603175,0.00832185037791678,0.007311901013687702,0.0060014558437055015,0.004532842719400078,0.0031198479892842654
0.007267515921425061,0.00682294400711262,0.0060014558437055015,0.004935477584202375,0.0037381949116930694,0.0025851841489207255
0.005476353302170799,0.005145170897310914,0.004532842719400078,0.0037381949116930694,0.002842769640128261,0.0019792756818194195
0.0037543305283138043,0.003531771527141687,0.0031198479892842654,0.0025851841489207255,0.0019792756818194195,0.001393584322940895
