0,1,2,3,4,5
0.004322448122128773,0.004024139458298366,0.0034773792458449434,0.0027727131582844563,0.002000298831736822,0.0012718638987221508
0.004024139458298366,0.0037470280146339216,0.003239037329347319,0.002584248481267912,0.0018662125000794188,0.0011887612882363536
0.0034773792458449434,0.003239037329347319,0.0028020183134512253,0.0022385037641869153,0.0016200044632994355,0.00103591207840248
0.0027727131582844563,0.002584248481267912,0.0022385037641869153,0.0017924914612077831,0.0013021364079422104,0.0008382795370640162
0.002000298831736822,0.0018662125000794188,0.0016200044632994355,0.0013021364079422104,0.0009517463707374781,0.0006193315633760482
0.0012718638987221508,0.0011887612882363536,0.00103591207840248,0.0008382795370640162,0.0006193315633760482,0.0004105651002629549
