0,1,2,3,4,5
0.01331329377234203,0.012478389413426222,0.010937793354241441,0.008944560992686836,0.0067008137078521995,0.004567918723409896
0.012478389413426222,0.011697107193270459,0.010255342373545178,0.00838990070627006,0.006289253442494,0.004291862092214296
0.010937793354241441,0.010255342373545178,0.008995744158195677,0.0073658541642460116,0.005529046149106313,0.0037815344424199527
0.008944560992686836,0.00838990070627006,0.0073658541642460116,0.006040572844793861,0.004544927489804083,0.003120622954072212
0.0067008137078521995,0.006289253442494,0.005529046149106313,0.004544927489804083,0.0034320763372621054,0.002370515606617706
0.004567918723409896,0.004291862092214296,0.0037815344424199527,0.003120622954072212,0.002370515606617706,0.0016531034703675931
