0,1,2,3,4,5,6
22.708540536824827,0.0,0.0,0.0,0.0,0.0,0.0
0.0,18.264986168761325,0.0,0.0,0.0,0.0,0.0
0.0,0.0,26.437047130529105,0.0,0.0,0.0,0.0
0.0,0.0,0.0,28.050274944469653,0.0,0.0,0.0
0.0,0.0,0.0,0.0,55.65195902021427,0.0,0.0
0.0,0.0,0.0,0.0,0.0,60.91400109396369,0.0
0.0,0.0,0.0,0.0,0.0,0.0,110.51967092513787
