0,1,2,3,4,5
0.007794228313762222,0.013494548327021917,0.01080680604353052,0.007796431688568881,0.005794644079203427,0.003650413343791819
0.013494548327021917,0.02407546426114936,0.019836140265681722,0.014515161933811686,0.010922724224388692,0.00701866011791184
0.01080680604353052,0.019836140265681722,0.01684723363056467,0.01257214252164624,0.009588933324903995,0.0063207054394209695
0.007796431688568881,0.014515161933811686,0.01257214252164624,0.009543744807167373,0.007349696367736215,0.004946506899117624
0.005794644079203427,0.010922724224388692,0.009588933324903995,0.007349696367736215,0.005696338923718876,0.003878289306476086
0.003650413343791819,0.00701866011791184,0.0063207054394209695,0.004946506899117624,0.003878289306476086,0.002705193840978883
