0,1,2,3,4,5
0.010191937986863553,0.01725121600625163,0.013237673389118462,0.009538365638529521,0.006701800060896711,0.004062322951793048
0.01725121600625163,0.030107824131296177,0.023906384735449385,0.01756219244780462,0.012633273196467568,0.007926128949176893
0.013237673389118462,0.023906384735449385,0.0197879093213713,0.014894873276525904,0.010995137384264147,0.0071826497130672495
0.009538365638529521,0.01756219244780462,0.014894873276525904,0.011379458420700848,0.008522433820739882,0.005696753091596447
0.006701800060896711,0.012633273196467568,0.010995137384264147,0.008522433820739882,0.006475810380417203,0.004419425266593162
0.004062322951793048,0.007926128949176893,0.0071826497130672495,0.005696753091596447,0.004419425266593162,0.0031150909514053747
