0,1,2,3,4,5
115.92869093598107,0.0,0.0,0.0,0.0,0.0
0.0,28.57735790615843,0.0,0.0,0.0,0.0
0.0,0.0,28.2701888698525,0.0,0.0,0.0
0.0,0.0,0.0,37.782120791422216,0.0,0.0
0.0,0.0,0.0,0.0,54.1719307698673,0.0
0.0,0.0,0.0,0.0,0.0,86.36558027619154
