0,1,2,3,4,5
0.0117990625,0.008528625000000001,0.0083041875,0.0063590625,0.0045136875,0.0032418750000000004
0.008528625000000001,0.007935250000000001,0.007117875000000001,0.005450625000000001,0.0038688750000000004,0.0027787500000000004
0.0083041875,0.007117875000000001,0.007414562500000001,0.0053071875,0.0037670625,0.002705625
0.0063590625,0.005450625000000001,0.0053071875,0.0044640625,0.0028846875,0.002071875
0.0045136875,0.0038688750000000004,0.0037670625,0.0028846875,0.0023365625,0.001470625
0.0032418750000000004,0.0027787500000000004,0.002705625,0.002071875,0.001470625,0.00125225
