0,1,2,3,4,5,6
0.0066332499999999985,0.0045223749999999995,0.004236375,0.0035213749999999998,0.0025918749999999996,0.0019662499999999997,0.0013960374999999999
0.0045223749999999995,0.0044845625,0.0037475625,0.0031150625,0.0022928124999999997,0.001739375,0.00123495625
0.004236375,0.0037475625,0.0038715625,0.0029180625,0.0021478124999999995,0.001629375,0.00115685625
0.0035213749999999998,0.0031150625,0.0029180625,0.0026815625000000004,0.0017853125,0.0013543750000000001,0.00096160625
0.0025918749999999996,0.0022928124999999997,0.0021478124999999995,0.0017853125,0.0015100625,0.000996875,0.00070778125
0.0019662499999999997,0.001739375,0.001629375,0.0013543750000000001,0.000996875,0.00090025,0.0005369375
0.0013960374999999999,0.00123495625,0.00115685625,0.00096160625,0.00070778125,0.0005369375,0.000477265625
