0,1,2,3,4,5,6,7,8,9,10,11,12
0.0075167176919956665,0.009944788892274044,0.010739851146574542,0.010506650362599913,0.009734540306476077,0.008788568050208272,0.007863339463399953,0.007031484525820751,0.006121098786833617,0.005608509778233631,0.005018780664374125,0.004483605535663399,0.004015444407172696
0.009944788892274044,0.013181748946387536,0.014260051806934643,0.013971835079816725,0.012963053856557117,0.011717300660674336,0.010493832695520674,0.009390468713802207,0.00818626827628169,0.007500204880102402,0.006715536901123031,0.006003039387566245,0.005379311022531882
0.010739851146574542,0.014260051806934643,0.015451174391336087,0.01516068024062021,0.014084521817165022,0.01274546088891133,0.011425198608699307,0.010231081515735613,0.008931178595350848,0.008182324582290141,0.007330514101275426,0.00655659778941366,0.005878632995129061
0.010506650362599913,0.013971835079816725,0.01516068024062021,0.014895159576451145,0.013854516175034718,0.012550502476248284,0.01126014906783224,0.010089952915433948,0.008819077150408717,0.008079435734313368,0.007242271210585054,0.006481232303826487,0.00581411710037978
0.009734540306476077,0.012963053856557117,0.014084521817165022,0.013854516175034718,0.012900913955239813,0.011698074239600958,0.010503840369311963,0.009418113251746315,0.008241549303555138,0.0075502616437416415,0.006771400080222454,0.006062977602545936,0.005441609700595845
0.008788568050208272,0.011717300660674336,0.01274546088891133,0.012550502476248284,0.011698074239600958,0.01061654624038041,0.009539578539180046,0.008558306371642557,0.007497013570536797,0.006868158367962198,0.00616249936036383,0.005520338804641794,0.004956788113503924
0.007863339463399953,0.010493832695520674,0.011425198608699307,0.01126014906783224,0.010503840369311963,0.009539578539180046,0.008577028585698684,0.007698401632528721,0.006749688339254046,0.0061835423712731374,0.00555038856230453,0.00497396152548367,0.004467870514110315
0.007031484525820751,0.009390468713802207,0.010231081515735613,0.010089952915433948,0.009418113251746315,0.008558306371642557,0.007698401632528721,0.0069123595553970164,0.006064690104566679,0.0055560540764525755,0.004988690645755506,0.004471979982665598,0.004018159298765794
0.006121098786833617,0.00818626827628169,0.008931178595350848,0.008819077150408717,0.008241549303555138,0.007497013570536797,0.006749688339254046,0.006064690104566679,0.005328359531744939,0.004881093247678493,0.004385180688388562,0.003933245832891363,0.003536073318760315
0.005608509778233631,0.007500204880102402,0.008182324582290141,0.008079435734313368,0.0075502616437416415,0.006868158367962198,0.0061835423712731374,0.0055560540764525755,0.004881093247678493,0.004471766617928423,0.004017463585297176,0.003603454288976636,0.003239596816927413
0.005018780664374125,0.006715536901123031,0.007330514101275426,0.007242271210585054,0.006771400080222454,0.00616249936036383,0.00555038856230453,0.004988690645755506,0.004385180688388562,0.004017463585297176,0.0036102488203761844,0.003239041474084433,0.002912707455497453
0.004483605535663399,0.006003039387566245,0.00655659778941366,0.006481232303826487,0.006062977602545936,0.005520338804641794,0.00497396152548367,0.004471979982665598,0.003933245832891363,0.003603454288976636,0.003239041474084433,0.002906758123846862,0.0026145567074092537
0.004015444407172696,0.005379311022531882,0.005878632995129061,0.00581411710037978,0.005441609700595845,0.004956788113503924,0.004467870514110315,0.004018159298765794,0.003536073318760315,0.003239596816927413,0.002912707455497453,0.0026145567074092537,0.0023522979138150373
