0,1,2,3,4,5
0.0015706387227672034,0.001448546833147183,0.001228939297375806,0.0009496086438081095,0.0006767800049820577,0.0004163925077108924
0.001448546833147183,0.001336165961808866,0.00113399912111922,0.0008768227583537347,0.0006254419303440386,0.00038551204460646286
0.001228939297375806,0.00113399912111922,0.0009631585034699065,0.0007457789391121627,0.000532947471996923,0.0003297902180399347
0.0009496086438081095,0.0008768227583537347,0.0007457789391121627,0.0005789691787470096,0.0004151345534123013,0.00025873014999994073
0.0006767800049820577,0.0006254419303440386,0.000532947471996923,0.0004151345534123013,0.0002989567013082907,0.00018801823561866203
0.0004163925077108924,0.00038551204460646286,0.0003297902180399347,0.00025873014999994073,0.00018801823561866203,0.00012047927680434092
