0,1,2,3,4,5,6
11487.32086959019,0.0,0.0,0.0,0.0,0.0,0.0
0.0,31790.81642790439,0.0,0.0,0.0,0.0,0.0
0.0,0.0,50935.948045332996,0.0,0.0,0.0,0.0
0.0,0.0,0.0,86655.11265164644,0.0,0.0,0.0
0.0,0.0,0.0,0.0,191731.57579388857,0.0,0.0
0.0,0.0,0.0,0.0,0.0,235294.11764705883,0.0
0.0,0.0,0.0,0.0,0.0,0.0,182149.36247723133
