0,1,2,3,4,5,6
150.75566275958244,0.0,0.0,0.0,0.0,0.0,0.0
0.0,222.98719217314957,0.0,0.0,0.0,0.0,0.0
0.0,0.0,258.29364759060456,0.0,0.0,0.0,0.0
0.0,0.0,0.0,372.9169094511129,0.0,0.0,0.0
0.0,0.0,0.0,0.0,662.2242456851952,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1110.802554845876,0.0
0.0,0.0,0.0,0.0,0.0,0.0,2095.2692748403992
