0,1,2,3,4,5,6
0.08299999999999999,0.0946,0.0968,0.0946,0.0858,0.077,0.06160000000000001
0.0946,0.31309999999999993,0.1892,0.18489999999999998,0.16770000000000002,0.1505,0.12040000000000001
0.0968,0.1892,0.3277,0.1892,0.1716,0.154,0.12320000000000002
0.0946,0.18489999999999998,0.1892,0.31309999999999993,0.16770000000000002,0.1505,0.12040000000000001
0.0858,0.16770000000000002,0.1716,0.16770000000000002,0.2521,0.13649999999999998,0.10920000000000002
0.077,0.1505,0.154,0.1505,0.13649999999999998,0.20099999999999998,0.098
0.06160000000000001,0.12040000000000001,0.12320000000000002,0.12040000000000001,0.10920000000000002,0.098,0.13140000000000002
