0,1,2,3,4,5
0.009277309148002628,0.00862179156069431,0.0074642147928973765,0.006105886097949068,0.004491025723977581,0.0034833335108989468
0.00862179156069431,0.008012622147976508,0.0069369578927756075,0.005674613305324845,0.004174396655199408,0.0032374817576707577
0.0074642147928973765,0.0069369578927756075,0.006006244162619853,0.004913378011058008,0.0036168284374456135,0.002803924866112875
0.006105886097949068,0.005674613305324845,0.004913378011058008,0.004019428695827332,0.0029594953497600815,0.0022939987631841858
0.004491025723977581,0.004174396655199408,0.0036168284374456135,0.0029594953497600815,0.002192481349903721,0.0016928367900151048
0.0034833335108989468,0.0032374817576707577,0.002803924866112875,0.0022939987631841858,0.0016928367900151048,0.001310393543359563
