0,1,2,3,4,5,6
0.01560286327875385,0.021021279455724337,0.01587595086934296,0.010833351341174116,0.007778132680875932,0.005768206503116712,0.0038518581801866257
0.021021279455724337,0.029560793562682253,0.0234783161863524,0.01694575047427279,0.01261246615817271,0.009527697624256653,0.006741758463229268
0.01587595086934296,0.0234783161863524,0.019682192002398995,0.015001597936057995,0.011535867812650612,0.008861390521653849,0.006568253254254198
0.010833351341174116,0.01694575047427279,0.015001597936057995,0.012020624435246933,0.0095088120446107,0.0074128850130168785,0.0056972748704874985
0.007778132680875932,0.01261246615817271,0.011535867812650612,0.0095088120446107,0.007644708314724864,0.006015644395932727,0.00471224415100416
0.005768206503116712,0.009527697624256653,0.008861390521653849,0.0074128850130168785,0.006015644395932727,0.004765000620421361,0.0037710740806896218
0.0038518581801866257,0.006741758463229268,0.006568253254254198,0.0056972748704874985,0.00471224415100416,0.0037710740806896218,0.0030501846152208483
