0,1,2,3,4,5,6
0.0019652011538230114,0.0033467244150089956,0.0032834124046190066,0.0029071903091931277,0.002433300162754695,0.00198029263427433,0.0015970263875612538
0.0033467244150089956,0.00577010201780139,0.00570744162153829,0.00508613200331977,0.004278256199430699,0.0034957546587275437,0.0028250898849146986
0.0032834124046190066,0.00570744162153829,0.0056779691294969415,0.005083423255860119,0.004291918883648982,0.0035180116799713988,0.0028485207391746458
0.0029071903091931277,0.00508613200331977,0.005083423255860119,0.004568546447411605,0.003869247423937218,0.003180148018678505,0.002579428326168662
0.002433300162754695,0.004278256199430699,0.004291918883648982,0.003869247423937218,0.0032855780248959954,0.002706738048322753,0.00219894288253649
0.00198029263427433,0.0034957546587275437,0.0035180116799713988,0.003180148018678505,0.002706738048322753,0.002234687246438804,0.0018182623624770126
0.0015970263875612538,0.0028250898849146986,0.0028485207391746458,0.002579428326168662,0.00219894288253649,0.0018182623624770126,0.001481256310846502
