0,1,2,3,4,5
0.001256695511134005,0.0011494886207661897,0.0009493935692619339,0.0007247579179215784,0.0005077086352852385,0.00033103921443870923
0.0011494886207661897,0.0010514463804592925,0.0008684709024303034,0.0006630257513667168,0.0004645215959551702,0.00030293671998046366
0.0009493935692619339,0.0008684709024303034,0.0007175753855177052,0.0005480147810538816,0.0003841859654553786,0.0002507891578581437
0.0007247579179215784,0.0006630257513667168,0.0005480147810538816,0.0004186709801826989,0.0002937019861827801,0.0001919161896379538
0.0005077086352852385,0.0004645215959551702,0.0003841859654553786,0.0002937019861827801,0.00020628289188480702,0.00013504113310424624
0.00033103921443870923,0.00030293671998046366,0.0002507891578581437,0.0001919161896379538,0.00013504113310424624,8.865149675117798e-05
