0,1,2,3,4,5,6
0.00018125656245781822,0.000247402732491889,0.00019925484055269619,0.0001432258745817694,9.48389172361411e-05,6.714086427625917e-05,4.8950727780546545e-05
0.000247402732491889,0.0003667740775535257,0.0003167471356099123,0.00024489421816110783,0.00017641433997511136,0.00013088143527851734,0.0001014611206022953
0.00019925484055269619,0.0003167471356099123,0.0002882380887374021,0.00023403073629499707,0.0001772746545087476,0.00013503690883723946,0.00010766047041598664
0.0001432258745817694,0.00024489421816110783,0.00023403073629499707,0.00019823308394177754,0.00015631534313787092,0.00012156379271937482,9.86507878336306e-05
9.48389172361411e-05,0.00017641433997511136,0.0001772746545087476,0.00015631534313787092,0.00012774603749033945,0.00010116976536810608,8.315157640428619e-05
6.714086427625917e-05,0.00013088143527851734,0.00013503690883723946,0.00012156379271937482,0.00010116976536810608,8.101135636725946e-05,6.67227834712518e-05
4.8950727780546545e-05,0.0001014611206022953,0.00010766047041598664,9.86507878336306e-05,8.315157640428619e-05,6.67227834712518e-05,5.6290785245499054e-05
