0,1,2,3,4,5,6,7,8,9,10,11,12
0.01912524259722434,0.023938694672271645,0.023621713276645657,0.02123233948868275,0.018551770212059265,0.01582100437530131,0.013909227423005358,0.012213402350011646,0.012336590451193294,0.009029713535759425,0.007754199345265684,0.006765959788168072,0.005899408290793052
0.023938694672271645,0.03041219902191847,0.03045906261767585,0.02765249571454555,0.024269143003609207,0.020771232849321822,0.018284565077891054,0.01609464279729001,0.016366570893248368,0.012001355304485015,0.010322058601993322,0.009015916090737151,0.007884210119916243
0.023621713276645657,0.03045906261767585,0.030967396262526002,0.028413297896883325,0.025074621045395668,0.021561587990466622,0.019014472312334548,0.016781016577480247,0.01713848305805981,0.012628987579352947,0.010888238564186747,0.009526204906621495,0.008356046915965623
0.02123233948868275,0.02765249571454555,0.028413297896883325,0.026296428536859068,0.023350072205904793,0.02019898664405946,0.017863270139444307,0.015806255834778397,0.01611710120926204,0.011998560937111597,0.010383413972017766,0.009108674496790713,0.008013640742810026
0.018551770212059265,0.024269143003609207,0.025074621045395668,0.023350072205904793,0.020868837523619125,0.01818090775280022,0.01614223224525836,0.014321927493126163,0.014499229329779425,0.010957876574847238,0.009528884834347433,0.008388741041595808,0.007402117386116154
0.01582100437530131,0.020771232849321822,0.021561587990466622,0.02019898664405946,0.01818090775280022,0.015966240671274383,0.014242529856728595,0.01267499742466778,0.012716086994784395,0.00977834607609369,0.008549144782152261,0.007556302664595784,0.006689034466632027
0.013909227423005358,0.018284565077891054,0.019014472312334548,0.017863270139444307,0.01614223224525836,0.014242529856728595,0.012743225155310543,0.011362530031987228,0.011333145706039292,0.008806868408005462,0.0077243817274363444,0.0068440328603077746,0.006070440764076563
0.012213402350011646,0.01609464279729001,0.016781016577480247,0.015806255834778397,0.014321927493126163,0.01267499742466778,0.011362530031987228,0.010145895892199299,0.010092492891365278,0.007891426683672436,0.006935095942411328,0.006154174196334873,0.005466378478594277
0.012336590451193294,0.016366570893248368,0.01713848305805981,0.01611710120926204,0.014499229329779425,0.012716086994784395,0.011333145706039292,0.010092492891365278,0.010222523864480621,0.007799370514730944,0.006809879378698336,0.006013933597911055,0.005327407089725807
0.009029713535759425,0.012001355304485015,0.012628987579352947,0.011998560937111597,0.010957876574847238,0.00977834607609369,0.008806868408005462,0.007891426683672436,0.007799370514730944,0.006195871454505391,0.005472050966643209,0.004873728934086379,0.004343744743672496
0.007754199345265684,0.010322058601993322,0.010888238564186747,0.010383413972017766,0.009528884834347433,0.008549144782152261,0.0077243817274363444,0.006935095942411328,0.006809879378698336,0.005472050966643209,0.004849199720318531,0.004329640627614215,0.0038660404964878173
0.006765959788168072,0.009015916090737151,0.009526204906621495,0.009108674496790713,0.008388741041595808,0.007556302664595784,0.0068440328603077746,0.006154174196334873,0.006013933597911055,0.004873728934086379,0.004329640627614215,0.0038729737423205245,0.0034632943683932087
0.005899408290793052,0.007884210119916243,0.008356046915965623,0.008013640742810026,0.007402117386116154,0.006689034466632027,0.006070440764076563,0.005466378478594277,0.005327407089725807,0.004343744743672496,0.0038660404964878173,0.0034632943683932087,0.003101162930649819
