0,1,2,3,4,5,6
0.00024536130834427935,0.0004818863447405264,0.0004083132811885253,0.00028029837217013353,0.00016145487413552162,8.925409317042656e-05,3.9169973965190004e-05
0.0004818863447405264,0.0009510209260967479,0.000812010588183955,0.0005616892978185058,0.00032650163603587564,0.0001819136262416239,8.193733591459568e-05
0.0004083132811885253,0.000812010588183955,0.000701763427179993,0.0004912819611102786,0.00028960778022010927,0.0001632927606031148,7.635863728523248e-05
0.00028029837217013353,0.0005616892978185058,0.0004912819611102786,0.0003480909334228431,0.00020808509479145384,0.00011871050991921584,5.746484616006019e-05
0.00016145487413552162,0.00032650163603587564,0.00028960778022010927,0.00020808509479145384,0.0001264235357876038,7.308309831568451e-05,3.6714027703176566e-05
8.925409317042656e-05,0.0001819136262416239,0.0001632927606031148,0.00011871050991921584,7.308309831568451e-05,4.270353977455451e-05,2.2066485462316063e-05
3.9169973965190004e-05,8.193733591459568e-05,7.635863728523248e-05,5.746484616006019e-05,3.6714027703176566e-05,2.2066485462316063e-05,1.2237816557963712e-05
