0,1,2,3,4,5,6,7
0.00014812809591699234,0.00027675287736159885,0.0002455950893931859,0.00019129055116374707,0.00014649669652258055,0.00011476597928551207,9.032777755246696e-05,6.47224971948493e-05
0.00027675287736159885,0.0005268204957342997,0.000476584254424821,0.00037541729176746524,0.0002898738908701421,0.0002287039883162093,0.00018084619776178833,0.00013076731876992235
0.0002455950893931859,0.000476584254424821,0.000440903412832532,0.00035303444985846006,0.00027610161341267304,0.00022002969129300147,0.00017548598307402541,0.00012860879851272494
0.00019129055116374707,0.00037541729176746524,0.00035303444985846006,0.0002869309020174873,0.00022718868175762406,0.0001826757378451904,0.00014701535842051694,0.00010907454449979243
0.00014649669652258055,0.0002898738908701421,0.00027610161341267304,0.00022718868175762406,0.00018173946243464848,0.00014719635764321058,0.0001193580379014623,8.942967096520954e-05
0.00011476597928551207,0.0002287039883162093,0.00022002969129300147,0.0001826757378451904,0.00014719635764321058,0.00011989797837038787,9.767392776056931e-05,7.368278773640972e-05
9.032777755246696e-05,0.00018084619776178833,0.00017548598307402541,0.00014701535842051694,0.0001193580379014623,9.767392776056931e-05,8.006435524322184e-05,6.0816857008158255e-05
6.47224971948493e-05,0.00013076731876992235,0.00012860879851272494,0.00010907454449979243,8.942967096520954e-05,7.368278773640972e-05,6.0816857008158255e-05,4.660019134358486e-05
