0,1,2,3,4,5,6
0.0003110858209350495,0.0006152739260813089,0.0005281308204484981,0.0003651360098243686,0.00021233488329053525,0.00011664057003333729,5.3071191280718906e-05
0.0006152739260813089,0.0012215841321506042,0.0010548828348734332,0.000733710540587285,0.00042963589492026673,0.00023758471527975415,0.00011014167263849756
0.0005281308204484981,0.0010548828348734332,0.0009199035052855655,0.0006462841355733689,0.00038283286433976247,0.00021405220824551895,0.0001022045096947749
0.0003651360098243686,0.000733710540587285,0.0006462841355733689,0.00045889207522192393,0.00027517452226050724,0.00015565019461869653,7.651940184945091e-05
0.00021233488329053525,0.00042963589492026673,0.00038283286433976247,0.00027517452226050724,0.00016736852311952558,9.592327137908553e-05,4.8662918557605666e-05
0.00011664057003333729,0.00023758471527975415,0.00021405220824551895,0.00015565019461869653,9.592327137908553e-05,5.565296726784969e-05,2.9002623552065625e-05
5.3071191280718906e-05,0.00011014167263849756,0.0001022045096947749,7.651940184945091e-05,4.8662918557605666e-05,2.9002623552065625e-05,1.6034049148350987e-05
