0,1,2,3,4,5
7.455619443369379e-05,0.00010308681044116909,6.173522042243966e-05,3.691846430668661e-05,2.610957096303123e-05,1.278338116299932e-05
0.00010308681044116909,0.00015337708844412993,0.00010126375456939145,6.491056678612856e-05,4.9647612332178493e-05,2.6625168128873647e-05
6.173522042243966e-05,0.00010126375456939145,7.507977416270595e-05,5.192719782440568e-05,4.2321185938865227e-05,2.4665772717870408e-05
3.691846430668661e-05,6.491056678612856e-05,5.192719782440568e-05,3.7671077514472365e-05,3.1603900690171774e-05,1.9348206965693585e-05
2.610957096303123e-05,4.9647612332178493e-05,4.2321185938865227e-05,3.1603900690171774e-05,2.7772051977274733e-05,1.697573623334536e-05
1.278338116299932e-05,2.6625168128873647e-05,2.4665772717870408e-05,1.9348206965693585e-05,1.697573623334536e-05,1.1122991424238692e-05
