0,1,2,3,4,5
0.00038735374293182674,0.0005853178833884755,0.0003799045798790539,0.0002371754490856904,0.00016414697989920865,7.641302754630957e-05
0.0005853178833884755,0.0009165672897308244,0.000628419335880682,0.0004111949355261713,0.0002935444557900553,0.00015219650357471307
0.0003799045798790539,0.000628419335880682,0.0004666082687254144,0.00032542203585488337,0.0002414401389237174,0.00014108952430365188
0.0002371754490856904,0.0004111949355261713,0.00032542203585488337,0.00023810661614167723,0.00018156116208864254,0.00011430078556667759
0.00016414697989920865,0.0002935444557900553,0.0002414401389237174,0.00018156116208864254,0.00014070044239086383,9.194024003753496e-05
7.641302754630957e-05,0.00015219650357471307,0.00014108952430365188,0.00011430078556667759,9.194024003753496e-05,6.581328764830006e-05
