0,1,2,3,4,5
2.1584099999999998e-07,3.0872e-08,3.8352000000000005e-08,3.2096e-08,2.1488e-08,1.7543999999999998e-08
3.0872e-08,4.16049e-07,6.401400000000001e-08,5.3572e-08,3.5866e-08,2.9282999999999995e-08
3.8352000000000005e-08,6.401400000000001e-08,3.6244900000000004e-07,6.6552e-08,4.4556e-08,3.6378e-08
3.2096e-08,5.3572e-08,6.6552e-08,2.77914e-07,3.7287999999999996e-08,3.0444e-08
2.1488e-08,3.5866e-08,4.4556e-08,3.7287999999999996e-08,2.0786899999999994e-07,2.0381999999999997e-08
1.7543999999999998e-08,2.9282999999999995e-08,3.6378e-08,3.0444e-08,2.0381999999999997e-08,1.7095e-07
