0,1,2,3,4,5
0.00043083090000000003,1.21329e-06,1.1566800000000002e-06,4.4676e-07,1.0679400000000002e-06,4.1769e-07
1.21329e-06,2.6536949e-05,5.99508e-07,2.3155599999999999e-07,5.53514e-07,2.1648899999999997e-07
1.1566800000000002e-06,5.99508e-07,1.5625936e-05,2.2075200000000002e-07,5.27688e-07,2.0638799999999998e-07
4.4676e-07,2.3155599999999999e-07,2.2075200000000002e-07,3.043664e-06,2.03816e-07,7.971599999999998e-08
1.0679400000000002e-06,5.53514e-07,5.27688e-07,2.03816e-07,5.089720400000001e-05,1.90554e-07
4.1769e-07,2.1648899999999997e-07,2.0638799999999998e-07,7.971599999999998e-08,1.90554e-07,3.4234290000000003e-06
