0,1,2,3,4,5
84.7524962258654,0.0,0.0,0.0,0.0,0.0
0.0,126.01997416590528,0.0,0.0,0.0,0.0
0.0,0.0,134.86972427570743,0.0,0.0,0.0
0.0,0.0,0.0,224.011200560028,0.0,0.0
0.0,0.0,0.0,0.0,427.9791360171192,0.0
0.0,0.0,0.0,0.0,0.0,798.5625873427829
