0,1,2,3,4,5,6
609.2916984006093,0.0,0.0,0.0,0.0,0.0,0.0
0.0,822.8759514503188,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1056.8031704095113,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1250.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2274.9893359874873,0.0,0.0
0.0,0.0,0.0,0.0,0.0,3890.1045465596885,0.0
0.0,0.0,0.0,0.0,0.0,0.0,7039.155301363837
