0,1,2,3,4,5
14.5985401459854,0.0,0.0,0.0,0.0,0.0
0.0,17.05138862246094,0.0,0.0,0.0,0.0
0.0,0.0,19.917045505469716,0.0,0.0,0.0
0.0,0.0,0.0,31.810093740369997,0.0,0.0
0.0,0.0,0.0,0.0,44.94735540997606,0.0
0.0,0.0,0.0,0.0,0.0,81.67265599477295
