0,1,2,3,4,5,6,7
0.00013780347784874157,0.00025763579710310795,0.0002296496083872284,0.00018109128795576034,0.00014075262837370491,0.00011044286199647806,8.663451524317663e-05,6.255535156956601e-05
0.00025763579710310795,0.0004960876968840675,0.00045063840861497243,0.00035799177889005184,0.0002810936489477623,0.00022291938794565707,0.00017478294168593115,0.00012718296698022177
0.0002296496083872284,0.00045063840861497243,0.00041861777887779893,0.0003377557244695336,0.00026817871769573405,0.00021490559586351336,0.00017005732284330587,0.00012530060928507076
0.00018109128795576034,0.00035799177889005184,0.0003377557244695336,0.00027683889729030034,0.00022211967119107777,0.00017945403085253974,0.00014364621038920097,0.00010707398442924093
0.00014075262837370491,0.0002810936489477623,0.00026817871769573405,0.00022211967119107777,0.00017977677568563178,0.00014623472441171727,0.00011781671488537435,8.852460283276008e-05
0.00011044286199647806,0.00022291938794565707,0.00021490559586351336,0.00017945403085253974,0.00014623472441171727,0.00011966805457983899,9.679878085443759e-05,7.317088928718605e-05
8.663451524317663e-05,0.00017478294168593115,0.00017005732284330587,0.00014364621038920097,0.00011781671488537435,9.679878085443759e-05,7.904330911938238e-05,6.0194894579781244e-05
6.255535156956601e-05,0.00012718296698022177,0.00012530060928507076,0.00010707398442924093,8.852460283276008e-05,7.317088928718605e-05,6.0194894579781244e-05,4.619471252319851e-05
