0,1,2,3,4,5,6,7,8,9,10,11,12
0.04323004466807861,0.0541916744237564,0.05368289162284536,0.048287666768083305,0.04190361823610681,0.03585661860382472,0.03116695496033552,0.027154402582646488,0.02434207901946092,0.020111623257962903,0.01732332385544844,0.015105716389765891,0.013172680256218589
0.0541916744237564,0.0685267849936279,0.06847803728738097,0.06195714602209574,0.05394240513232986,0.04626574657032133,0.04028344295705122,0.035158205510529464,0.031608805769924815,0.02617212221494198,0.022576451379018262,0.019701437956182503,0.017206616148254264
0.05368289162284536,0.06847803728738097,0.06904224168227553,0.06284938212243649,0.05494520064252267,0.04727242307289363,0.041262619463100905,0.03608078734577022,0.032521698261381266,0.027026716066351195,0.023365407625614922,0.020418627070378163,0.01787133810740812
0.048287666768083305,0.06195714602209574,0.06284938212243649,0.057559668127425564,0.05052751808460659,0.04365952836316901,0.038200831550688104,0.03352112986956346,0.030287964473775186,0.02524173699932644,0.021878992347597864,0.019162029444397998,0.016807138329792085
0.04190361823610681,0.05394240513232986,0.05494520064252267,0.05052751808460659,0.044565593077738386,0.03868674875439356,0.033976931192242626,0.029887120546968002,0.027027300267205293,0.022656737079792325,0.01970937882356579,0.01731361472201696,0.01523223770940971
0.03585661860382472,0.04626574657032133,0.04727242307289363,0.04365952836316901,0.03868674875439356,0.03375796074204814,0.02975285761681221,0.026257287947692817,0.023770106048545212,0.02002636597839951,0.01748331309332994,0.01540692228968134,0.013593852190504652
0.03116695496033552,0.04028344295705122,0.041262619463100905,0.038200831550688104,0.033976931192242626,0.02975285761681221,0.026309317593100373,0.023253662333267984,0.02105614507500214,0.017832023619559618,0.015612913520721496,0.013791806502314,0.012199193513549672
0.027154402582646488,0.035158205510529464,0.03608078734577022,0.03352112986956346,0.029887120546968002,0.026257287947692817,0.023253662333267984,0.0206155734335618,0.01869461436734133,0.015850787111273797,0.013901772786289414,0.012301611225491704,0.010894896052633897
0.02434207901946092,0.031608805769924815,0.032521698261381266,0.030287964473775186,0.027027300267205293,0.023770106048545212,0.02105614507500214,0.01869461436734133,0.01699127112611419,0.014388878021655518,0.01262177917239236,0.0111728544538978,0.009897936677932448
0.020111623257962903,0.02617212221494198,0.027026716066351195,0.02524173699932644,0.022656737079792325,0.02002636597839951,0.017832023619559618,0.015850787111273797,0.014388878021655518,0.012301758456523771,0.010839021250755984,0.009627260394959324,0.008560741325275447
0.01732332385544844,0.022576451379018262,0.023365407625614922,0.021878992347597864,0.01970937882356579,0.01748331309332994,0.015612913520721496,0.013901772786289414,0.01262177917239236,0.010839021250755984,0.009574784393054897,0.00852257874816169,0.0075942025483301655
0.015105716389765891,0.019701437956182503,0.020418627070378163,0.019162029444397998,0.01731361472201696,0.01540692228968134,0.013791806502314,0.012301611225491704,0.0111728544538978,0.009627260394959324,0.00852257874816169,0.007600359207255218,0.0067841618253836064
0.013172680256218589,0.017206616148254264,0.01787133810740812,0.016807138329792085,0.01523223770940971,0.013593852190504652,0.012199193513549672,0.010894896052633897,0.009897936677932448,0.008560741325275447,0.0075942025483301655,0.0067841618253836064,0.006066408102305034
