0,1,2,3,4,5,6,7
8.340579459474964e-05,0.0001586310428854138,0.00014728467998557194,0.00011516408867558028,8.819093555190734e-05,6.887164381275228e-05,5.251405114390408e-05,3.6427236863654106e-05
0.0001586310428854138,0.0003091095297161918,0.00029338597516142325,0.00023333434235792396,0.00018085871396686262,0.00014288067436254228,0.00011023853954145596,7.76541686878375e-05
0.00014728467998557194,0.00029338597516142325,0.000284879126247318,0.00023106985438921536,0.00018183297238006562,0.00014544247605215413,0.00011379401739242841,8.163397033480573e-05
0.00011516408867558028,0.00023333434235792396,0.00023106985438921536,0.00019085637905685753,0.0001523692998305505,0.0001231944533996938,9.761555751784682e-05,7.119001478264463e-05
8.819093555190734e-05,0.00018085871396686262,0.00018183297238006562,0.0001523692998305505,0.00012306954368585565,0.00010032421373427213,8.02810279009326e-05,5.9297742749025646e-05
6.887164381275228e-05,0.00014288067436254228,0.00014544247605215413,0.0001231944533996938,0.00010032421373427213,8.229341566667752e-05,6.62840287616815e-05,4.938340265842706e-05
5.251405114390408e-05,0.00011023853954145596,0.00011379401739242841,9.761555751784682e-05,8.02810279009326e-05,6.62840287616815e-05,5.382842771652518e-05,4.049844680292739e-05
3.6427236863654106e-05,7.76541686878375e-05,8.163397033480573e-05,7.119001478264463e-05,5.9297742749025646e-05,4.938340265842706e-05,4.049844680292739e-05,3.0853826257774105e-05
