0,1,2,3,4,5,6,7,8,9,10,11,12
0.03508499386940599,0.04346176605402731,0.04389531973194438,0.04018368105478218,0.0348211295124192,0.02947540090047699,0.024861073132325166,0.021057649818648685,0.019529952808462,0.015401306965803645,0.012883918468407064,0.010822766022737799,0.008973917223354633
0.04346176605402731,0.05432945640071754,0.055297336730868014,0.05096628309312449,0.04445013872088527,0.03784642919795757,0.03208087918643048,0.027289810161470005,0.02530762953359838,0.020118401307666633,0.016921052513776836,0.014314100862395223,0.01195172661706983
0.04389531973194438,0.055297336730868014,0.056676061815327784,0.05257461706031199,0.046142485720681414,0.039518677207766834,0.03367197119269519,0.02877389680036181,0.026671078271654436,0.02138599869806021,0.018086343042724745,0.015402059866969237,0.012950537194323134
0.04018368105478218,0.05096628309312449,0.05257461706031199,0.04907350101771906,0.043337072356287414,0.03733454740312206,0.03197893411498371,0.027455361275292894,0.02543004187056949,0.0205737464276186,0.01749484090745425,0.014992181330840928,0.012692565455710552
0.0348211295124192,0.04445013872088527,0.046142485720681414,0.043337072356287414,0.03850991367576596,0.03337332373705953,0.02873926210178543,0.024791726202099826,0.022943411495608475,0.018730493685518643,0.016013745093943682,0.013805343077560865,0.011765571082144075
0.02947540090047699,0.03784642919795757,0.039518677207766834,0.03733454740312206,0.03337332373705953,0.029086459567994587,0.025176615160517,0.02181794255168295,0.0201739002559527,0.016611943550336083,0.014274346524984292,0.012372656162135771,0.010608880846251079
0.024861073132325166,0.03208087918643048,0.03367197119269519,0.03197893411498371,0.02873926210178543,0.025176615160517,0.021894185864769843,0.019052322099777433,0.01760242086593931,0.014607324483889244,0.012608044188163513,0.010979385176907197,0.009464249180128718
0.021057649818648685,0.027289810161470005,0.02877389680036181,0.027455361275292894,0.024791726202099826,0.02181794255168295,0.019052322099777433,0.016640622483177585,0.015363538329884798,0.012836583475448634,0.011122849551739639,0.009724580990507012,0.008420832336044935
0.019529952808462,0.02530762953359838,0.026671078271654436,0.02543004187056949,0.022943411495608475,0.0201739002559527,0.01760242086593931,0.015363538329884798,0.014233294178914809,0.011841794354637393,0.010252126318228116,0.008958410683527929,0.007751862003490441
0.015401306965803645,0.020118401307666633,0.02138599869806021,0.0205737464276186,0.018730493685518643,0.016611943550336083,0.014607324483889244,0.012836583475448634,0.011841794354637393,0.010003525768253238,0.008722198206898762,0.007674657349923197,0.006694032957011638
0.012883918468407064,0.016921052513776836,0.018086343042724745,0.01749484090745425,0.016013745093943682,0.014274346524984292,0.012608044188163513,0.011122849551739639,0.010252126318228116,0.008722198206898762,0.007635641352032626,0.006744880011806672,0.005908969554466218
0.010822766022737799,0.014314100862395223,0.015402059866969237,0.014992181330840928,0.013805343077560865,0.012372656162135771,0.010979385176907197,0.009724580990507012,0.008958410683527929,0.007674657349923197,0.006744880011806672,0.005982215480810823,0.005263505602590474
0.008973917223354633,0.01195172661706983,0.012950537194323134,0.012692565455710552,0.011765571082144075,0.010608880846251079,0.009464249180128718,0.008420832336044935,0.007751862003490441,0.006694032957011638,0.005908969554466218,0.005263505602590474,0.004653594825600549
