0,1,2,3
0.0012264234881393893,0.001592476458787898,0.000995050325617642,0.0005647276163427481
0.001592476458787898,0.002175782499996016,0.0014475785822702521,0.000872271939493827
0.000995050325617642,0.0014475785822702521,0.001035783508391808,0.0006654846741580625
0.0005647276163427481,0.000872271939493827,0.0006654846741580625,0.0004511544001193362
